,chain,hash,from,to,value,method,chain_tx_time
99,linea,0x3e65a1430d5a688b84207830fa2260dd375cad12956aa99f8a287bb78e96d10d,0x5612a8ba00d58865af803d9f53996cf2316cc9e5,0x333d8b480bdb25ea7be4dd87eeb359988ce1b30d,0.0,mint(uint256 amount),2024-03-19 19:41:05
100,linea,0x906bb6be164b9b55aa968df069c2fa1669775ccbb30992790b4df308abb94667,0xe87c479f9703e1add7b044a5703c8e98acaa678b,0x333d8b480bdb25ea7be4dd87eeb359988ce1b30d,0.0,mint(uint256 amount),2024-03-19 19:41:09
101,linea,0x2aaaf7a74eb6d0c0be0da4d9f2480b1e9195e725f405d41be33a369d9c4de5b3,0x4607ededecf30edecec292c546552a527342f59c,0x333d8b480bdb25ea7be4dd87eeb359988ce1b30d,0.0,mint(uint256 amount),2024-03-19 19:41:17
102,linea,0x5402ba8d18cd8f56e4a052a99c4264500b81e335721f5782f87b356d9443333b,0x44560ee620cd1554499773a4304597ac1c9d08cf,0x333d8b480bdb25ea7be4dd87eeb359988ce1b30d,0.0,redeem(uint256 redeemTokens),2024-03-19 19:41:53
103,linea,0xd5ba9c87463b16569ba34d189e83009b5498ad83ec4371becdfc6c95f9df1ea1,0xe87c479f9703e1add7b044a5703c8e98acaa678b,0x333d8b480bdb25ea7be4dd87eeb359988ce1b30d,0.0,redeem(uint256 redeemTokens),2024-03-19 19:42:01
104,linea,0x2073aaf99ce304cad52286f106bc89afd5127baebf59581a839d412ae38fede9,0x5612a8ba00d58865af803d9f53996cf2316cc9e5,0x333d8b480bdb25ea7be4dd87eeb359988ce1b30d,0.0,redeem(uint256 redeemTokens),2024-03-19 19:42:01
105,linea,0x16a1358f84ca1d571cb919c3d865aa58d667aa4fcb8ebf6dad4321b074cfa261,0x4607ededecf30edecec292c546552a527342f59c,0x333d8b480bdb25ea7be4dd87eeb359988ce1b30d,0.0,redeem(uint256 redeemTokens),2024-03-19 19:42:09
106,linea,0x59c65a687f7c76b400d21b199f9601046e2633f03ea1df482e55195f10870a9f,0x006ad87491ab533f0b29e042e46b705635aafc60,0x176211869ca2b568f2a7d4ee941e073a821ee1ff,0.0,"approve(address spender,uint256 amount)",2024-03-19 19:42:37
107,linea,0xb03f1c4931436401308c23ea05084d9e6f824f5aa1361941ae1808ce30bcbfc0,0x006ad87491ab533f0b29e042e46b705635aafc60,0x333d8b480bdb25ea7be4dd87eeb359988ce1b30d,0.0,mint(uint256 amount),2024-03-19 19:42:49
108,linea,0xbb83b0a2583684d7c8cb5d433d219a9de7d623b1c906616019864e0be1bccb14,0x006ad87491ab533f0b29e042e46b705635aafc60,0x333d8b480bdb25ea7be4dd87eeb359988ce1b30d,0.0,redeem(uint256 redeemTokens),2024-03-19 19:43:17
109,linea,0xfda7b4533b38d3cc9261d103385f37d9ea2d6f60760783488bc79e72090e87e4,0x44560ee620cd1554499773a4304597ac1c9d08cf,0x7d43aabc515c356145049227cee54b608342c0ad,0.0,"approve(address spender,uint256 amount)",2024-03-19 19:44:45
110,linea,0x9ea724a46ba2910c8c5a66f130a7c2f6fbfd1dc81a84ef752ab257d0d5bf6e67,0x5612a8ba00d58865af803d9f53996cf2316cc9e5,0x7d43aabc515c356145049227cee54b608342c0ad,0.0,"approve(address spender,uint256 amount)",2024-03-19 19:44:45
111,linea,0x691319a9732d3e824f7cdac26b3fe0a1dbb191705a24f630cceb4de3a8e7db29,0xe87c479f9703e1add7b044a5703c8e98acaa678b,0x7d43aabc515c356145049227cee54b608342c0ad,0.0,"approve(address spender,uint256 amount)",2024-03-19 19:44:49
112,linea,0x92a056645197fd318ae37e10804a145236a225843de0dac8014a1f6910fe53b9,0x4607ededecf30edecec292c546552a527342f59c,0x7d43aabc515c356145049227cee54b608342c0ad,0.0,"approve(address spender,uint256 amount)",2024-03-19 19:44:53
113,linea,0xab2e46ee0022f9a3b0649f3ededf0dadc6498cfc3f1dc28f08950d5ac054b6e1,0x5612a8ba00d58865af803d9f53996cf2316cc9e5,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,0.0,"swap(address caller,tuple desc,tuple[] calls)",2024-03-19 19:44:57
114,linea,0xf25b54235a229314302542bd1f1425f9d09c16ff5c3ace4d946648ecd2679293,0xe87c479f9703e1add7b044a5703c8e98acaa678b,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,0.0,"swap(address caller,tuple desc,tuple[] calls)",2024-03-19 19:45:09
115,linea,0x42a47f5d9e0eb30107d65e37cece02992a67244227367828da0c4d7420aeeff6,0x44560ee620cd1554499773a4304597ac1c9d08cf,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,0.0,"swap(address caller,tuple desc,tuple[] calls)",2024-03-19 19:45:09
116,linea,0xddf53ea8d37cfd9007f0108a00b046dc121da2edca941297a5192abd22b311c8,0x4607ededecf30edecec292c546552a527342f59c,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,0.0,"swap(address caller,tuple desc,tuple[] calls)",2024-03-19 19:45:13
117,linea,0x16dd4c61eac5ef45e1905725c69898d76cec60aa35ce0db7167b86b6068a8880,0x006ad87491ab533f0b29e042e46b705635aafc60,0x7d43aabc515c356145049227cee54b608342c0ad,0.0,"approve(address spender,uint256 amount)",2024-03-19 19:45:49
118,linea,0xb641223c6d7110757c8a625975c2e81d2675d65a8a0948372645780cad60b95f,0x006ad87491ab533f0b29e042e46b705635aafc60,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,0.0,"swap(address caller,tuple desc,tuple[] calls)",2024-03-19 19:46:09
119,linea,0x7eb52fe831bead176f499658570db9d16fa440852160a8e8ea2b8930022d33ba,0x44560ee620cd1554499773a4304597ac1c9d08cf,0x176211869ca2b568f2a7d4ee941e073a821ee1ff,0.0,"transfer(address to,uint256 amount)",2024-03-19 19:46:53
120,linea,0x9692e4535b366d3b5765ef607adfb770ffb1189d29c878cf8ee2ccc8a531497b,0xe87c479f9703e1add7b044a5703c8e98acaa678b,0x176211869ca2b568f2a7d4ee941e073a821ee1ff,0.0,"transfer(address to,uint256 amount)",2024-03-19 19:47:25
121,linea,0x352db539f7fffd12b20f5309064177e77a763f4a91dd71da442c0517bc7321d8,0x5612a8ba00d58865af803d9f53996cf2316cc9e5,0x176211869ca2b568f2a7d4ee941e073a821ee1ff,0.0,"transfer(address to,uint256 amount)",2024-03-19 19:47:57
122,linea,0x98bb18b275d3a7879b323ee4d23d7b052ab14d52143e616b5810717777fe9e66,0x4607ededecf30edecec292c546552a527342f59c,0x176211869ca2b568f2a7d4ee941e073a821ee1ff,0.0,"transfer(address to,uint256 amount)",2024-03-19 19:48:33
123,linea,0x9389a9a91ce87b8c8665c566a4c06f16ea384874146bd1cdf2e4f94e3015c5b9,0x006ad87491ab533f0b29e042e46b705635aafc60,0x176211869ca2b568f2a7d4ee941e073a821ee1ff,0.0,"transfer(address to,uint256 amount)",2024-03-19 19:49:05
124,linea,0x37333de7ce8f0814373843c743d7e4bd4760e0773ec3b6690334be0b9669a18c,0x91f1402339099422bb13cd9acb3b4245258f5211,0xf82537fb6c56a3b50092d3951f84f5f6c835b4f5,0.003,"multicall(uint256 deadline,bytes[] data)",2024-03-19 19:52:17
125,linea,0x0e5ee6a4e38f2074edc0dd6f852a84c67e777010feeed1ff06d118c0f4c5d9ee,0x3a657a1911415ffce0e9692a0304225e4dbca849,0xf82537fb6c56a3b50092d3951f84f5f6c835b4f5,0.003,"multicall(uint256 deadline,bytes[] data)",2024-03-19 19:53:21
126,linea,0xcb6e9ed1a38e30c211ea38258687895b63a84591f59d1f95fc8b0a5b70ec31ca,0x91f1402339099422bb13cd9acb3b4245258f5211,0xf82537fb6c56a3b50092d3951f84f5f6c835b4f5,0.003,"multicall(uint256 deadline,bytes[] data)",2024-03-19 19:53:29
127,linea,0xeabda1b3833d48bd0fb76e304451df3f2d6a2b10190bb822f09fac503a981d97,0x3a657a1911415ffce0e9692a0304225e4dbca849,0x176211869ca2b568f2a7d4ee941e073a821ee1ff,0.0,"approve(address spender,uint256 amount)",2024-03-19 19:56:01
128,linea,0x0d0df9c8e0502b19fd0f47dde9366e7475089d31861968327c19e6e4868f655b,0x91f1402339099422bb13cd9acb3b4245258f5211,0x176211869ca2b568f2a7d4ee941e073a821ee1ff,0.0,"approve(address spender,uint256 amount)",2024-03-19 19:56:05
129,linea,0xf4ca3e2295e384d9ccadbe6971944fc352df4f4b1c06d135a6199284ae508cbd,0x91f1402339099422bb13cd9acb3b4245258f5211,0x333d8b480bdb25ea7be4dd87eeb359988ce1b30d,0.0,mint(uint256 amount),2024-03-19 19:56:33
130,linea,0x61121b53a327719221617aa8ce22634c64082f19392e471eda9eed71c7d84b6d,0x3a657a1911415ffce0e9692a0304225e4dbca849,0x333d8b480bdb25ea7be4dd87eeb359988ce1b30d,0.0,mint(uint256 amount),2024-03-19 19:56:33
131,linea,0x743349172386f359ff62f4e54f28427907bc3336bbf33b356e4d8adf5e6a6200,0x91f1402339099422bb13cd9acb3b4245258f5211,0x333d8b480bdb25ea7be4dd87eeb359988ce1b30d,0.0,mint(uint256 amount),2024-03-19 19:57:21
132,linea,0x25b5dcb0479ee3893e4029ec17f50599bde5c3795fa7421cead57a0a2c60c204,0x3a657a1911415ffce0e9692a0304225e4dbca849,0x333d8b480bdb25ea7be4dd87eeb359988ce1b30d,0.0,redeem(uint256 redeemTokens),2024-03-19 19:57:57
133,linea,0xf3c9cfad11f9af75a4cc57c4109513dec6f46823095d7d6a4e9e914c5383cfc0,0x91f1402339099422bb13cd9acb3b4245258f5211,0x333d8b480bdb25ea7be4dd87eeb359988ce1b30d,0.0,redeem(uint256 redeemTokens),2024-03-19 19:58:05
134,linea,0x2420022e570d163ac709b8be6564952349c3a0f225c3776df4fc7355e551ff73,0x3a657a1911415ffce0e9692a0304225e4dbca849,0x7d43aabc515c356145049227cee54b608342c0ad,0.0,"approve(address spender,uint256 amount)",2024-03-19 20:01:09
135,linea,0x9395e00682515f6608bc7000f52a88dfb7d6b3c5bcc46adaae8fddadaabfec0b,0x3a657a1911415ffce0e9692a0304225e4dbca849,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,0.0,"swap(address caller,tuple desc,tuple[] calls)",2024-03-19 20:01:33
136,linea,0xe3de851bab0dcf083db1684c3e23a8eeb497a67388bfcdbc031fa4904861b553,0x3a657a1911415ffce0e9692a0304225e4dbca849,0x176211869ca2b568f2a7d4ee941e073a821ee1ff,0.0,"transfer(address to,uint256 amount)",2024-03-19 20:04:33
137,linea,0x0b186aa6c2768550fcf11ddfe1adb0736f8aa7774366d5f86a175cca4065a621,0x91f1402339099422bb13cd9acb3b4245258f5211,0x176211869ca2b568f2a7d4ee941e073a821ee1ff,0.0,"transfer(address to,uint256 amount)",2024-03-19 20:05:53
